entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P37_O'NEILL_Deborah_13_12,O'NEILL_Deborah,P37_O'NEILL_Deborah,"16 Nov 15",2015-11-16,17.26,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_13,O'NEILL_Deborah,P37_O'NEILL_Deborah,"17 Nov 15",2015-11-17,60.65,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_14,O'NEILL_Deborah,P37_O'NEILL_Deborah,"19 Nov 15",2015-11-19,40.36,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_15,O'NEILL_Deborah,P37_O'NEILL_Deborah,"25 Nov 15",2015-11-25,11.81,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_16,O'NEILL_Deborah,P37_O'NEILL_Deborah,"27 Nov 15",2015-11-27,8.54,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_17,O'NEILL_Deborah,P37_O'NEILL_Deborah,"3 Dec 15",2015-12-03,7.57,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_18,O'NEILL_Deborah,P37_O'NEILL_Deborah,"4 Dec 15",2015-12-04,8.25,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_3,O'NEILL_Deborah,P37_O'NEILL_Deborah,"30 Oct 15",2015-10-30,10.46,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_4,O'NEILL_Deborah,P37_O'NEILL_Deborah,"30 Oct 15",2015-10-30,11.80,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_5,O'NEILL_Deborah,P37_O'NEILL_Deborah,"6 Nov 15",2015-11-06,10.65,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_6,O'NEILL_Deborah,P37_O'NEILL_Deborah,"13 Nov 15",2015-11-13,11.42,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_7,O'NEILL_Deborah,P37_O'NEILL_Deborah,"13 Nov 15",2015-11-13,16.02,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_8,O'NEILL_Deborah,P37_O'NEILL_Deborah,"13 Nov 15",2015-11-13,13.14,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_13_9,O'NEILL_Deborah,P37_O'NEILL_Deborah,"13 Nov 15",2015-11-13,14.68,P37_O'NEILL_Deborah.pdf,13
P37_O'NEILL_Deborah_24_10,O'NEILL_Deborah,P37_O'NEILL_Deborah,"26 Jun 15",2015-06-26,249.36,P37_O'NEILL_Deborah.pdf,24
P37_O'NEILL_Deborah_24_7,O'NEILL_Deborah,P37_O'NEILL_Deborah,"8 Jun 15",2015-06-08,8.53,P37_O'NEILL_Deborah.pdf,24
P37_O'NEILL_Deborah_24_8,O'NEILL_Deborah,P37_O'NEILL_Deborah,"9 Jun 15",2015-06-09,27.96,P37_O'NEILL_Deborah.pdf,24
P37_O'NEILL_Deborah_24_9,O'NEILL_Deborah,P37_O'NEILL_Deborah,"24 Jun 15",2015-06-24,23.31,P37_O'NEILL_Deborah.pdf,24
P37_O'SULLIVAN_Barry_23_12,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"11 Jun 15",2015-06-11,26.03,P37_O'SULLIVAN_Barry.pdf,23
P37_O'SULLIVAN_Barry_23_13,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"14 Jun 15",2015-06-14,27.75,P37_O'SULLIVAN_Barry.pdf,23
P37_O'SULLIVAN_Barry_23_14,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"21 Jun 15",2015-06-21,34.31,P37_O'SULLIVAN_Barry.pdf,23
P37_O'SULLIVAN_Barry_23_15,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"25 Jun 15",2015-06-25,17.17,P37_O'SULLIVAN_Barry.pdf,23
P37_O'SULLIVAN_Barry_9_20,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"3 Jul 15",2015-07-03,44.60,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_21,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"8 Jul 15",2015-07-08,27.25,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_22,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"6 Aug 15",2015-08-06,14.53,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_23,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"14 Aug 15",2015-08-14,45.80,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_24,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"26 Aug 15",2015-08-26,32.49,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_25,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"27 Aug 15",2015-08-27,11.99,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_26,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"28 Aug 15",2015-08-28,10.74,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_27,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"2 Sep 15",2015-09-02,53.48,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_28,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"6 Sep 15",2015-09-06,30.17,P37_O'SULLIVAN_Barry.pdf,9
P37_O'SULLIVAN_Barry_9_29,O'SULLIVAN_Barry,P37_O'SULLIVAN_Barry,"9 Sep 15",2015-09-09,9.49,P37_O'SULLIVAN_Barry.pdf,9
P37_PARRY_Stephen_12_30,PARRY_Stephen,P37_PARRY_Stephen,"22 Jul 15",2015-07-22,12.95,P37_PARRY_Stephen.pdf,12
P37_PARRY_Stephen_12_31,PARRY_Stephen,P37_PARRY_Stephen,"6 Oct 15",2015-10-06,11.30,P37_PARRY_Stephen.pdf,12
P37_PASIN_Tony_11_10,PASIN_Tony,P37_PASIN_Tony,"15 Oct 15",2015-10-15,33.91,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_11,PASIN_Tony,P37_PASIN_Tony,"16 Oct 15",2015-10-16,48.34,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_12,PASIN_Tony,P37_PASIN_Tony,"16 Oct 15",2015-10-16,33.00,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_13,PASIN_Tony,P37_PASIN_Tony,"16 Oct 15",2015-10-16,36.83,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_14,PASIN_Tony,P37_PASIN_Tony,"17 Oct 15",2015-10-17,40.36,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_15,PASIN_Tony,P37_PASIN_Tony,"19 Oct 15",2015-10-19,14.53,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_16,PASIN_Tony,P37_PASIN_Tony,"19 Oct 15",2015-10-19,14.43,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_17,PASIN_Tony,P37_PASIN_Tony,"19 Oct 15",2015-10-19,42.18,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_18,PASIN_Tony,P37_PASIN_Tony,"22 Oct 15",2015-10-22,20.28,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_19,PASIN_Tony,P37_PASIN_Tony,"22 Oct 15",2015-10-22,34.11,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_20,PASIN_Tony,P37_PASIN_Tony,"23 Oct 15",2015-10-23,47.63,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_21,PASIN_Tony,P37_PASIN_Tony,"24 Oct 15",2015-10-24,75.08,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_22,PASIN_Tony,P37_PASIN_Tony,"26 Oct 15",2015-10-26,39.66,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_23,PASIN_Tony,P37_PASIN_Tony,"29 Oct 15",2015-10-29,44.40,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_24,PASIN_Tony,P37_PASIN_Tony,"31 Oct 15",2015-10-31,43.90,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_25,PASIN_Tony,P37_PASIN_Tony,"13 Nov 15",2015-11-13,16.25,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_26,PASIN_Tony,P37_PASIN_Tony,"18 Nov 15",2015-11-18,50.45,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_27,PASIN_Tony,P37_PASIN_Tony,"19 Nov 15",2015-11-19,53.89,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_28,PASIN_Tony,P37_PASIN_Tony,"23 Nov 15",2015-11-23,37.74,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_29,PASIN_Tony,P37_PASIN_Tony,"4 Dec 15",2015-12-04,35.42,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_3,PASIN_Tony,P37_PASIN_Tony,"20 Jul 15",2015-07-20,50.45,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_4,PASIN_Tony,P37_PASIN_Tony,"20 Jul 15",2015-07-20,47.53,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_5,PASIN_Tony,P37_PASIN_Tony,"20 Aug 15",2015-08-20,33.70,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_6,PASIN_Tony,P37_PASIN_Tony,"10 Sep 15",2015-09-10,38.24,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_7,PASIN_Tony,P37_PASIN_Tony,"11 Sep 15",2015-09-11,34.81,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_8,PASIN_Tony,P37_PASIN_Tony,"11 Sep 15",2015-09-11,34.51,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_11_9,PASIN_Tony,P37_PASIN_Tony,"15 Sep 15",2015-09-15,33.50,P37_PASIN_Tony.pdf,11
P37_PASIN_Tony_26_10,PASIN_Tony,P37_PASIN_Tony,"20 Apr 15",2015-04-20,29.97,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_11,PASIN_Tony,P37_PASIN_Tony,"14 May 15",2015-05-14,35.02,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_12,PASIN_Tony,P37_PASIN_Tony,"15 May 15",2015-05-15,50.45,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_13,PASIN_Tony,P37_PASIN_Tony,"27 May 15",2015-05-27,34.11,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_14,PASIN_Tony,P37_PASIN_Tony,"28 May 15",2015-05-28,33.00,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_15,PASIN_Tony,P37_PASIN_Tony,"4 Jun 15",2015-06-04,21.70,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_16,PASIN_Tony,P37_PASIN_Tony,"5 Jun 15",2015-06-05,33.30,P37_PASIN_Tony.pdf,26
P37_PASIN_Tony_26_9,PASIN_Tony,P37_PASIN_Tony,"15 Mar 15",2015-03-15,19.58,P37_PASIN_Tony.pdf,26
P37_PERIS_Nova_10_17,PERIS_Nova,P37_PERIS_Nova,"17 Jul 15",2015-07-17,19.27,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_18,PERIS_Nova,P37_PERIS_Nova,"17 Jul 15",2015-07-17,39.46,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_19,PERIS_Nova,P37_PERIS_Nova,"17 Jul 15",2015-07-17,41.78,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_20,PERIS_Nova,P37_PERIS_Nova,"24 Jul 15",2015-07-24,43.83,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_21,PERIS_Nova,P37_PERIS_Nova,"25 Jul 15",2015-07-25,38.36,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_22,PERIS_Nova,P37_PERIS_Nova,"2 Aug 15",2015-08-02,18.67,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_23,PERIS_Nova,P37_PERIS_Nova,"3 Aug 15",2015-08-03,22.10,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_24,PERIS_Nova,P37_PERIS_Nova,"11 Aug 15",2015-08-11,46.72,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_25,PERIS_Nova,P37_PERIS_Nova,"12 Aug 15",2015-08-12,24.02,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_26,PERIS_Nova,P37_PERIS_Nova,"12 Aug 15",2015-08-12,25.03,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_27,PERIS_Nova,P37_PERIS_Nova,"12 Aug 15",2015-08-12,9.99,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_28,PERIS_Nova,P37_PERIS_Nova,"12 Aug 15",2015-08-12,10.09,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_29,PERIS_Nova,P37_PERIS_Nova,"14 Aug 15",2015-08-14,59.85,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_30,PERIS_Nova,P37_PERIS_Nova,"15 Aug 15",2015-08-15,45.41,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_31,PERIS_Nova,P37_PERIS_Nova,"20 Aug 15",2015-08-20,18.16,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_32,PERIS_Nova,P37_PERIS_Nova,"21 Aug 15",2015-08-21,45.41,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_33,PERIS_Nova,P37_PERIS_Nova,"9 Sep 15",2015-09-09,23.41,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_34,PERIS_Nova,P37_PERIS_Nova,"12 Sep 15",2015-09-12,47.12,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_35,PERIS_Nova,P37_PERIS_Nova,"13 Sep 15",2015-09-13,60.55,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_36,PERIS_Nova,P37_PERIS_Nova,"15 Sep 15",2015-09-15,24.22,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_37,PERIS_Nova,P37_PERIS_Nova,"19 Sep 15",2015-09-19,35.32,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_10_38,PERIS_Nova,P37_PERIS_Nova,"24 Sep 15",2015-09-24,14.39,P37_PERIS_Nova.pdf,10
P37_PERIS_Nova_11_10,PERIS_Nova,P37_PERIS_Nova,"13 Nov 15",2015-11-13,32.03,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_11,PERIS_Nova,P37_PERIS_Nova,"3 Dec 15",2015-12-03,24.46,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_12,PERIS_Nova,P37_PERIS_Nova,"4 Dec 15",2015-12-04,15.25,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_3,PERIS_Nova,P37_PERIS_Nova,"24 Sep 15",2015-09-24,119.89,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_4,PERIS_Nova,P37_PERIS_Nova,"3 Oct 15",2015-10-03,27.35,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_5,PERIS_Nova,P37_PERIS_Nova,"10 Oct 15",2015-10-10,45.08,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_6,PERIS_Nova,P37_PERIS_Nova,"11 Oct 15",2015-10-11,12.61,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_7,PERIS_Nova,P37_PERIS_Nova,"23 Oct 15",2015-10-23,55.50,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_8,PERIS_Nova,P37_PERIS_Nova,"25 Oct 15",2015-10-25,25.13,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_11_9,PERIS_Nova,P37_PERIS_Nova,"13 Nov 15",2015-11-13,18.52,P37_PERIS_Nova.pdf,11
P37_PERIS_Nova_26_11,PERIS_Nova,P37_PERIS_Nova,"26 May 15",2015-05-26,26.84,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_12,PERIS_Nova,P37_PERIS_Nova,"28 May 15",2015-05-28,38.35,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_13,PERIS_Nova,P37_PERIS_Nova,"29 May 15",2015-05-29,14.19,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_14,PERIS_Nova,P37_PERIS_Nova,"30 May 15",2015-05-30,8.34,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_15,PERIS_Nova,P37_PERIS_Nova,"1 Jun 15",2015-06-01,20.08,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_16,PERIS_Nova,P37_PERIS_Nova,"1 Jun 15",2015-06-01,20.18,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_17,PERIS_Nova,P37_PERIS_Nova,"9 Jun 15",2015-06-09,45.41,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_18,PERIS_Nova,P37_PERIS_Nova,"16 Jun 15",2015-06-16,9.69,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_19,PERIS_Nova,P37_PERIS_Nova,"16 Jun 15",2015-06-16,19.07,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_20,PERIS_Nova,P37_PERIS_Nova,"16 Jun 15",2015-06-16,30.58,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_21,PERIS_Nova,P37_PERIS_Nova,"18 Jun 15",2015-06-18,18.87,P37_PERIS_Nova.pdf,26
P37_PERIS_Nova_26_22,PERIS_Nova,P37_PERIS_Nova,"18 Jun 15",2015-06-18,27.45,P37_PERIS_Nova.pdf,26
P37_PERRETT_Graham_11_10,PERRETT_Graham,P37_PERRETT_Graham,"26 Jul 15",2015-07-26,9.21,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_11,PERRETT_Graham,P37_PERRETT_Graham,"5 Aug 15",2015-08-05,20.63,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_12,PERRETT_Graham,P37_PERRETT_Graham,"5 Aug 15",2015-08-05,19.18,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_13,PERRETT_Graham,P37_PERRETT_Graham,"5 Aug 15",2015-08-05,52.42,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_14,PERRETT_Graham,P37_PERRETT_Graham,"5 Aug 15",2015-08-05,40.38,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_15,PERRETT_Graham,P37_PERRETT_Graham,"20 Aug 15",2015-08-20,31.89,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_16,PERRETT_Graham,P37_PERRETT_Graham,"10 Sep 15",2015-09-10,37.94,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_17,PERRETT_Graham,P37_PERRETT_Graham,"15 Sep 15",2015-09-15,26.76,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_18,PERRETT_Graham,P37_PERRETT_Graham,"22 Sep 15",2015-09-22,12.47,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_19,PERRETT_Graham,P37_PERRETT_Graham,"22 Sep 15",2015-09-22,16.40,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_20,PERRETT_Graham,P37_PERRETT_Graham,"22 Sep 15",2015-09-22,49.49,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_21,PERRETT_Graham,P37_PERRETT_Graham,"9 Oct 15",2015-10-09,13.62,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_22,PERRETT_Graham,P37_PERRETT_Graham,"9 Oct 15",2015-10-09,20.82,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_23,PERRETT_Graham,P37_PERRETT_Graham,"9 Oct 15",2015-10-09,16.88,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_24,PERRETT_Graham,P37_PERRETT_Graham,"14 Oct 15",2015-10-14,31.79,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_25,PERRETT_Graham,P37_PERRETT_Graham,"24 Nov 15",2015-11-24,10.90,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_26,PERRETT_Graham,P37_PERRETT_Graham,"25 Nov 15",2015-11-25,36.83,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_3,PERRETT_Graham,P37_PERRETT_Graham,"23 Jul 15",2015-07-23,8.91,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_4,PERRETT_Graham,P37_PERRETT_Graham,"23 Jul 15",2015-07-23,14.00,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_5,PERRETT_Graham,P37_PERRETT_Graham,"23 Jul 15",2015-07-23,13.24,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_6,PERRETT_Graham,P37_PERRETT_Graham,"23 Jul 15",2015-07-23,7.10,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_7,PERRETT_Graham,P37_PERRETT_Graham,"23 Jul 15",2015-07-23,21.48,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_8,PERRETT_Graham,P37_PERRETT_Graham,"23 Jul 15",2015-07-23,30.01,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_11_9,PERRETT_Graham,P37_PERRETT_Graham,"25 Jul 15",2015-07-25,16.40,P37_PERRETT_Graham.pdf,11
P37_PERRETT_Graham_21_9,PERRETT_Graham,P37_PERRETT_Graham,"25 Jun 15",2015-06-25,20.84,P37_PERRETT_Graham.pdf,21
P37_PITT_Keith_9_10,PITT_Keith,P37_PITT_Keith,"12 Sep 15",2015-09-12,21.09,P37_PITT_Keith.pdf,9
P37_PITT_Keith_9_11,PITT_Keith,P37_PITT_Keith,"13 Sep 15",2015-09-13,9.28,P37_PITT_Keith.pdf,9
P37_PITT_Keith_9_12,PITT_Keith,P37_PITT_Keith,"8 Nov 15",2015-11-08,39.15,P37_PITT_Keith.pdf,9
P37_PITT_Keith_9_9,PITT_Keith,P37_PITT_Keith,"6 Jul 15",2015-07-06,12.51,P37_PITT_Keith.pdf,9
P37_PLIBERSEK_Tanya_15_19,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"6 Aug 15",2015-08-06,10.93,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_20,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"21 Aug 15",2015-08-21,16.50,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_21,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"21 Aug 15",2015-08-21,14.39,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_22,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"1 Sep 15",2015-09-01,11.42,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_23,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"17 Sep 15",2015-09-17,18.99,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_24,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"13 Nov 15",2015-11-13,19.57,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_25,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"13 Nov 15",2015-11-13,18.52,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_26,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"27 Nov 15",2015-11-27,27.05,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_15_27,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"29 Nov 15",2015-11-29,23.89,P37_PLIBERSEK_Tanya.pdf,15
P37_PLIBERSEK_Tanya_27_17,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"31 May 15",2015-05-31,17.84,P37_PLIBERSEK_Tanya.pdf,27
P37_PLIBERSEK_Tanya_27_18,PLIBERSEK_Tanya,P37_PLIBERSEK_Tanya,"12 Jun 15",2015-06-12,10.93,P37_PLIBERSEK_Tanya.pdf,27
P37_POLLEY_Helen_19_21,POLLEY_Helen,P37_POLLEY_Helen,"28 May 15",2015-05-28,11.71,P37_POLLEY_Helen.pdf,19
P37_POLLEY_Helen_19_22,POLLEY_Helen,P37_POLLEY_Helen,"28 May 15",2015-05-28,10.09,P37_POLLEY_Helen.pdf,19
P37_POLLEY_Helen_8_25,POLLEY_Helen,P37_POLLEY_Helen,"8 Jul 15",2015-07-08,11.60,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_26,POLLEY_Helen,P37_POLLEY_Helen,"22 Jul 15",2015-07-22,15.54,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_27,POLLEY_Helen,P37_POLLEY_Helen,"22 Jul 15",2015-07-22,15.24,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_28,POLLEY_Helen,P37_POLLEY_Helen,"22 Jul 15",2015-07-22,13.81,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_29,POLLEY_Helen,P37_POLLEY_Helen,"22 Jul 15",2015-07-22,9.78,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_30,POLLEY_Helen,P37_POLLEY_Helen,"22 Jul 15",2015-07-22,24.26,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_31,POLLEY_Helen,P37_POLLEY_Helen,"22 Jul 15",2015-07-22,12.75,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_32,POLLEY_Helen,P37_POLLEY_Helen,"23 Jul 15",2015-07-23,8.06,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_33,POLLEY_Helen,P37_POLLEY_Helen,"23 Jul 15",2015-07-23,11.89,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_34,POLLEY_Helen,P37_POLLEY_Helen,"23 Jul 15",2015-07-23,9.59,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_35,POLLEY_Helen,P37_POLLEY_Helen,"26 Jul 15",2015-07-26,13.33,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_36,POLLEY_Helen,P37_POLLEY_Helen,"26 Jul 15",2015-07-26,57.25,P37_POLLEY_Helen.pdf,8
P37_POLLEY_Helen_8_37,POLLEY_Helen,P37_POLLEY_Helen,"6 Dec 15",2015-12-06,23.21,P37_POLLEY_Helen.pdf,8
P37_PRENTICE_Jane_10_27,PRENTICE_Jane,P37_PRENTICE_Jane,"3 Sep 15",2015-09-03,19.18,P37_PRENTICE_Jane.pdf,10
P37_PRENTICE_Jane_10_28,PRENTICE_Jane,P37_PRENTICE_Jane,"24 Sep 15",2015-09-24,17.26,P37_PRENTICE_Jane.pdf,10
P37_PRENTICE_Jane_10_29,PRENTICE_Jane,P37_PRENTICE_Jane,"29 Nov 15",2015-11-29,33.40,P37_PRENTICE_Jane.pdf,10
P37_PRICE_Melissa_24_19,PRICE_Melissa,P37_PRICE_Melissa,"28 May 15",2015-05-28,54.28,P37_PRICE_Melissa.pdf,24
P37_PRICE_Melissa_24_20,PRICE_Melissa,P37_PRICE_Melissa,"4 Jun 15",2015-06-04,53.71,P37_PRICE_Melissa.pdf,24
P37_PYNE_Christopher_28_21,PYNE_Christopher,P37_PYNE_Christopher,"27 Jun 15",2015-06-27,14.39,P37_PYNE_Christopher.pdf,28
